0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.09839664399623871,0.7972920536994934,3.70648393754891e-07,0.10963472723960876,0.6808434128761292,0.0027576442807912827,0.15513336658477783,0.5817322731018066,-0.000656311574857682,0.2024666666984558,0.5152375102043152,-0.005158047657459974,0.23334039747714996,0.45718294382095337,-0.010660989210009575,0.23881353437900543,0.5810829401016235,-0.016591640189290047,0.32797184586524963,0.5282481908798218,-0.032293811440467834,0.38049599528312683,0.5041595697402954,-0.041291769593954086,0.42288172245025635,0.4861788749694824,-0.04592657461762428,0.2657115161418915,0.63896644115448,-0.02861921675503254,0.36395901441574097,0.5742908120155334,-0.03904014453291893,0.42258134484291077,0.5390073657035828,-0.04581731930375099,0.4680098295211792,0.5102289319038391,-0.05072600767016411,0.2814008891582489,0.703216016292572,-0.039970725774765015,0.37069201469421387,0.6397918462753296,-0.04951431229710579,0.4251320958137512,0.602959156036377,-0.055745579302310944,0.46671584248542786,0.5710785388946533,-0.060422953218221664,0.2882816195487976,0.7706230878829956,-0.05065474659204483,0.36044248938560486,0.7187004685401917,-0.05897943302989006,0.4028133451938629,0.6896834969520569,-0.06009431555867195,0.43940967321395874,0.6639821529388428,-0.05976637825369835,0.8138211369514465,0.90212082862854,3.506097812078224e-07,0.8252933621406555,0.7851510643959045,0.0034559292253106833,0.804797887802124,0.6801391839981079,-0.0031509720720350742,0.7791657447814941,0.5928176641464233,-0.011249812319874763,0.7656922340393066,0.5266597270965576,-0.021430116146802902,0.7228221893310547,0.6614949703216553,-0.025319427251815796,0.6353227496147156,0.583102285861969,-0.041108742356300354,0.5860098600387573,0.539973795413971,-0.04853794351220131,0.5477656126022339,0.5079321265220642,-0.05260668694972992,0.6896666884422302,0.7049143314361572,-0.0376555509865284,0.5940263867378235,0.6095293760299683,-0.05489789694547653,0.5381357669830322,0.5536832213401794,-0.06405704468488693,0.49848321080207825,0.5129839777946472,-0.06953950226306915,0.6647908687591553,0.7577876448631287,-0.04769587889313698,0.5785465240478516,0.6689972877502441,-0.059890128672122955,0.5299561619758606,0.6145687699317932,-0.06531770527362823,0.4966628849506378,0.5712368488311768,-0.06912252306938171,0.6464765667915344,0.8180139064788818,-0.05648988485336304,0.581203818321228,0.7504559755325317,-0.06644307076931,0.5467279553413391,0.7096458673477173,-0.06674020737409592,0.5192926526069641,0.6729463934898376,-0.06541231274604797,Thank You
0.10321231186389923,0.7977517247200012,3.689927439154417e-07,0.11427737772464752,0.682380199432373,0.004038729704916477,0.16008156538009644,0.5834606885910034,0.0013189325109124184,0.20863975584506989,0.5165759921073914,-0.0028146738186478615,0.23830488324165344,0.4573570489883423,-0.008137442171573639,0.2441331148147583,0.5833098888397217,-0.015221502631902695,0.33513742685317993,0.5301541090011597,-0.03020048886537552,0.38782674074172974,0.5061182975769043,-0.03856324777007103,0.4302417039871216,0.48799726366996765,-0.04285747557878494,0.2708778977394104,0.6404865980148315,-0.027579719200730324,0.3703341782093048,0.5744121074676514,-0.037850186228752136,0.4295203387737274,0.5391986966133118,-0.044502656906843185,0.4751731753349304,0.5110958218574524,-0.049279358237981796,0.286284863948822,0.7041611671447754,-0.039143145084381104,0.3761536478996277,0.6396142244338989,-0.048640016466379166,0.43068569898605347,0.6034969091415405,-0.054945312440395355,0.4722043573856354,0.572289764881134,-0.05966617539525032,0.29293709993362427,0.7709487676620483,-0.04991002008318901,0.3656753897666931,0.7184154987335205,-0.0581168569624424,0.40805208683013916,0.6894268989562988,-0.05940090864896774,0.44467318058013916,0.6635040044784546,-0.05926446244120598,0.816227912902832,0.9065881967544556,3.623590316692571e-07,0.8279057145118713,0.7897354960441589,0.002952837385237217,0.8079715371131897,0.6839815974235535,-0.003769973758608103,0.783073902130127,0.5960122346878052,-0.011674793437123299,0.7704006433486938,0.5302939414978027,-0.021320650354027748,0.7256642580032349,0.6660636067390442,-0.024552742019295692,0.6411232948303223,0.5877596139907837,-0.03989915922284126,0.593944251537323,0.545680046081543,-0.04750433191657066,0.5574237108230591,0.5134859085083008,-0.051754552870988846,0.6914066672325134,0.7095950245857239,-0.0361333042383194,0.59763103723526,0.6132151484489441,-0.05346396192908287,0.5427520275115967,0.555424153804779,-0.06318467110395432,0.5036118030548096,0.5119900107383728,-0.06912916153669357,0.6664649248123169,0.7621558308601379,-0.0453643798828125,0.582411527633667,0.6725770235061646,-0.057485777884721756,0.534099280834198,0.6167125701904297,-0.06360524147748947,0.5008445978164673,0.5722074508666992,-0.067886583507061,0.6489842534065247,0.820658802986145,-0.05335944518446922,0.5857669115066528,0.751918613910675,-0.06303336471319199,0.5514036417007446,0.7109183073043823,-0.06361052393913269,0.5234496593475342,0.6744691729545593,-0.06256602704524994,Thank You
0.1057160347700119,0.7992472648620605,3.716355649885372e-07,0.11488144099712372,0.6843533515930176,0.0030459449626505375,0.15988409519195557,0.5857933163642883,-0.0006866493495181203,0.207732692360878,0.5177302360534668,-0.005726372357457876,0.23719671368598938,0.45796138048171997,-0.011830296367406845,0.2436935156583786,0.5826407670974731,-0.016800008714199066,0.33642515540122986,0.5264915823936462,-0.032689232379198074,0.3896411061286926,0.5037466883659363,-0.04118502140045166,0.43231093883514404,0.4877619743347168,-0.04521443694829941,0.2710077166557312,0.6392680406570435,-0.02868623100221157,0.37221527099609375,0.5716990232467651,-0.03925420716404915,0.4310663938522339,0.5374280214309692,-0.04555270075798035,0.476250022649765,0.5109298825263977,-0.049900542944669724,0.2873901128768921,0.7031707763671875,-0.03987237811088562,0.3776382803916931,0.6378555297851562,-0.04912018030881882,0.43202850222587585,0.6014329195022583,-0.05481225624680519,0.4730522930622101,0.5713219046592712,-0.059065770357847214,0.29531121253967285,0.7703071236610413,-0.0504000224173069,0.3674153685569763,0.7168851494789124,-0.057726018130779266,0.40910643339157104,0.6871094107627869,-0.05810770392417908,0.4448707699775696,0.6610999703407288,-0.05734403431415558,0.8174463510513306,0.9091788530349731,3.7574938005491276e-07,0.828593909740448,0.7920524477958679,0.00502521637827158,0.8069002628326416,0.6853005886077881,0.00012930230877827853,0.7813299894332886,0.5967816710472107,-0.006007207091897726,0.768296480178833,0.5309462547302246,-0.013804622925817966,0.7266028523445129,0.6676849722862244,-0.023434793576598167,0.6397532820701599,0.5872199535369873,-0.03741370886564255,0.591331422328949,0.5425100326538086,-0.042932264506816864,0.5547046065330505,0.5085718631744385,-0.04547302424907684,0.692842960357666,0.710119903087616,-0.03515969589352608,0.5977885723114014,0.613033652305603,-0.051739998161792755,0.543415904045105,0.5557681322097778,-0.05941187962889671,0.5057008266448975,0.5131211876869202,-0.06327164173126221,0.6670528054237366,0.7616307735443115,-0.044269729405641556,0.5816601514816284,0.6731529831886292,-0.0553986132144928,0.5334159135818481,0.6200018525123596,-0.059200163930654526,0.5007784962654114,0.5778110027313232,-0.06138445436954498,0.6480773687362671,0.8206015825271606,-0.05199006572365761,0.5832905769348145,0.7525176405906677,-0.06000737473368645,0.5496829748153687,0.7124273180961609,-0.058670539408922195,0.5232458114624023,0.6762701272964478,-0.05595361068844795,Thank You
0.10598389804363251,0.8035295605659485,3.453994850133313e-07,0.11827300488948822,0.6850576400756836,0.0016386533388867974,0.16474878787994385,0.5866057276725769,-0.0020835280884057283,0.21127817034721375,0.5195815563201904,-0.007003948092460632,0.24211417138576508,0.46063554286956787,-0.01278776116669178,0.24573589861392975,0.5893460512161255,-0.015894286334514618,0.33507829904556274,0.5366413593292236,-0.03284306079149246,0.38781213760375977,0.5100950002670288,-0.04290269687771797,0.430420458316803,0.4894371032714844,-0.0484192855656147,0.2727601230144501,0.6456918716430664,-0.02826375514268875,0.37110042572021484,0.5800660252571106,-0.040703482925891876,0.4296755790710449,0.5433792471885681,-0.048658326268196106,0.47534507513046265,0.5125982165336609,-0.0542508102953434,0.28860169649124146,0.7081552743911743,-0.04029594734311104,0.3781684935092926,0.6432796120643616,-0.05147123709321022,0.43194061517715454,0.606721043586731,-0.05779598653316498,0.47293901443481445,0.5745358467102051,-0.06232086941599846,0.29559481143951416,0.7741775512695312,-0.05192225053906441,0.3671313524246216,0.7218870520591736,-0.060843437910079956,0.40911251306533813,0.6926472783088684,-0.06182270869612694,0.4450477361679077,0.6664606928825378,-0.06148339807987213,0.819118320941925,0.9071980714797974,3.601560933930159e-07,0.8292303681373596,0.7893247604370117,0.004670404829084873,0.8083063364028931,0.6842317581176758,-0.0009339940152131021,0.782680094242096,0.5957216620445251,-0.008008579723536968,0.7694834470748901,0.5299875736236572,-0.01700741983950138,0.7276750802993774,0.6666512489318848,-0.022681238129734993,0.6423606872558594,0.5883556604385376,-0.03717724606394768,0.595121443271637,0.5464861392974854,-0.04435664415359497,0.5590452551841736,0.5144712328910828,-0.04822460561990738,0.6935765147209167,0.7096714377403259,-0.03475335240364075,0.5994890332221985,0.6132636666297913,-0.05109507963061333,0.5439830422401428,0.555659294128418,-0.06083260104060173,0.5050327777862549,0.512933611869812,-0.06691271811723709,0.6681452989578247,0.7621250152587891,-0.04429980367422104,0.5838939547538757,0.6716805100440979,-0.055607520043849945,0.5344274044036865,0.6158597469329834,-0.06213872507214546,0.5006435513496399,0.5724818110466003,-0.06687650829553604,0.6496597528457642,0.8214336633682251,-0.05240955203771591,0.5853657722473145,0.7520358562469482,-0.06173555925488472,0.5505297780036926,0.7111008167266846,-0.062506303191185,0.5221071243286133,0.6749692559242249,-0.06167173758149147,Thank You
0.10895945131778717,0.8037772178649902,3.6580280493581085e-07,0.12095317244529724,0.687968373298645,0.004050210118293762,0.16771459579467773,0.5904450416564941,0.001164723769761622,0.2146766483783722,0.5252479314804077,-0.0029564944561570883,0.244900181889534,0.4686906337738037,-0.008043334819376469,0.2461104840040207,0.5904035568237305,-0.018536899238824844,0.33878910541534424,0.5343225598335266,-0.03497817739844322,0.3918485939502716,0.509795069694519,-0.043165672570466995,0.43377506732940674,0.49205517768859863,-0.04650886356830597,0.27279841899871826,0.6491856575012207,-0.030472008511424065,0.3744916617870331,0.579598605632782,-0.042168956249952316,0.43359798192977905,0.5421956777572632,-0.04844927787780762,0.47854122519493103,0.5118345618247986,-0.05223648250102997,0.2893311083316803,0.7130796313285828,-0.04132735729217529,0.3798431158065796,0.6463399529457092,-0.051020119339227676,0.43383920192718506,0.607916533946991,-0.05629942566156387,0.47427576780319214,0.575180172920227,-0.059728529304265976,0.29722097516059875,0.778417706489563,-0.0513676181435585,0.36939147114753723,0.7243465185165405,-0.05871158465743065,0.41114312410354614,0.6938256025314331,-0.058708008378744125,0.44637855887413025,0.6669471859931946,-0.05727922543883324,0.8199607133865356,0.905059278011322,3.668523618216568e-07,0.829409122467041,0.7875381112098694,0.0058663999661803246,0.8064985871315002,0.6827273964881897,0.0007141592795960605,0.7804400324821472,0.5948590040206909,-0.0057784924283623695,0.7659260630607605,0.5293112397193909,-0.014125962741672993,0.7283215522766113,0.666455090045929,-0.025180429220199585,0.6415905952453613,0.5867154598236084,-0.03984686732292175,0.5931121110916138,0.5434128642082214,-0.045833177864551544,0.5561732053756714,0.5105161070823669,-0.04878026619553566,0.6946517825126648,0.709287166595459,-0.03740117326378822,0.5988788604736328,0.6125451326370239,-0.05519096180796623,0.5434622764587402,0.5553922653198242,-0.06409351527690887,0.5050172209739685,0.5133737325668335,-0.06910223513841629,0.6691796779632568,0.7612906098365784,-0.046666376292705536,0.5823084115982056,0.6725860834121704,-0.058776628226041794,0.5324761867523193,0.6186999678611755,-0.06399273127317429,0.4986608922481537,0.5765905380249023,-0.06743449717760086,0.6508086323738098,0.8200747966766357,-0.054311562329530716,0.5855141878128052,0.7529619336128235,-0.06393947452306747,0.5506891012191772,0.7129932045936584,-0.06429071724414825,0.5226328372955322,0.6773507595062256,-0.06289887428283691,Thank You
0.10753069818019867,0.8057831525802612,3.2838897823239677e-07,0.1202496588230133,0.6904226541519165,0.005293042398989201,0.16761669516563416,0.5930428504943848,0.003186674788594246,0.2154119461774826,0.5269675850868225,-0.0009156714077107608,0.24443620443344116,0.46897071599960327,-0.00604756735265255,0.24651531875133514,0.5889099836349487,-0.011707481928169727,0.33681511878967285,0.5322561264038086,-0.026569420471787453,0.38851210474967957,0.5082589983940125,-0.034799572080373764,0.43026286363601685,0.4906710684299469,-0.03904550522565842,0.2726614475250244,0.6443723440170288,-0.02507408708333969,0.3713296055793762,0.5779796838760376,-0.03581012412905693,0.42920657992362976,0.5431369543075562,-0.04281282052397728,0.4745556712150574,0.5146958231925964,-0.04764997586607933,0.28863686323165894,0.7078052759170532,-0.0378643237054348,0.378490686416626,0.6440834403038025,-0.047782815992832184,0.4326190948486328,0.6082954406738281,-0.05408548191189766,0.47401219606399536,0.5770318508148193,-0.058662157505750656,0.2964250147342682,0.7756689786911011,-0.04985258728265762,0.3682463765144348,0.7233782410621643,-0.05770774930715561,0.4092823266983032,0.6939871907234192,-0.058279551565647125,0.4445166289806366,0.6675147414207458,-0.0577537976205349,0.8203909397125244,0.9048156142234802,3.584438843518001e-07,0.8293794393539429,0.7872030138969421,0.006193294655531645,0.8066908717155457,0.6827697157859802,0.0015848063630983233,0.7800378799438477,0.5951970219612122,-0.004459779243916273,0.7647128105163574,0.5304807424545288,-0.012282843701541424,0.7286498546600342,0.6664767861366272,-0.022682836279273033,0.6423799991607666,0.5889995694160461,-0.03695749118924141,0.5944897532463074,0.5469518899917603,-0.043149929493665695,0.5583289861679077,0.5147344470024109,-0.046210478991270065,0.6949120759963989,0.7096091508865356,-0.0349750891327858,0.5993733406066895,0.6142957806587219,-0.052321407943964005,0.5436992645263672,0.5567465424537659,-0.061570703983306885,0.504911482334137,0.5134567618370056,-0.06691370159387589,0.6695931553840637,0.7619186639785767,-0.044468119740486145,0.583818256855011,0.673919677734375,-0.05638059601187706,0.5335702896118164,0.618982195854187,-0.06219050660729408,0.49923527240753174,0.5753133893013,-0.06607081741094589,0.6513968706130981,0.8208044767379761,-0.05234259366989136,0.5863601565361023,0.7537192106246948,-0.061842434108257294,0.551179051399231,0.7135567665100098,-0.06242840737104416,0.5224388837814331,0.677534282207489,-0.06128568574786186,Thank You
0.10896284878253937,0.8077262043952942,3.407073450034659e-07,0.12148219347000122,0.6924506425857544,0.0062694670632481575,0.1702408790588379,0.5928727388381958,0.005435295403003693,0.2177794724702835,0.5261316299438477,0.0026442615780979395,0.24773918092250824,0.46816515922546387,-0.0011218872386962175,0.24658291041851044,0.5903224349021912,-0.011482417583465576,0.3379305601119995,0.5311848521232605,-0.02574312314391136,0.39010724425315857,0.5063465237617493,-0.03299747779965401,0.43194878101348877,0.4883475601673126,-0.036347147077322006,0.27278757095336914,0.6457011103630066,-0.024356437847018242,0.3716990649700165,0.5751667022705078,-0.034290604293346405,0.4298150837421417,0.5382773876190186,-0.04066269099712372,0.47535473108291626,0.5085034370422363,-0.04504406452178955,0.2891673743724823,0.7088980078697205,-0.03644995391368866,0.37840357422828674,0.6431926488876343,-0.04554117098450661,0.432163804769516,0.6059147715568542,-0.05188847705721855,0.4732382893562317,0.5734270215034485,-0.05649580806493759,0.297508180141449,0.7760021090507507,-0.04760335013270378,0.3687153458595276,0.7236928343772888,-0.05498073995113373,0.40970319509506226,0.6926746964454651,-0.0559648796916008,0.4448854923248291,0.663998544216156,-0.0557430125772953,0.8203428387641907,0.8993621468544006,3.7764655758110166e-07,0.8296314477920532,0.7829093933105469,0.005601009353995323,0.8049529194831848,0.6787844896316528,0.0007132380269467831,0.7773095965385437,0.5913106799125671,-0.005497508682310581,0.7621561288833618,0.5258743166923523,-0.013776314444839954,0.7294571399688721,0.6619783639907837,-0.027368756011128426,0.638839602470398,0.5799363851547241,-0.04271616041660309,0.5876039266586304,0.535304844379425,-0.04844999685883522,0.5481167435646057,0.5008848309516907,-0.05112604424357414,0.6978524923324585,0.7049464583396912,-0.03970196098089218,0.5991814136505127,0.6074413061141968,-0.05814502388238907,0.5419129133224487,0.5501524209976196,-0.0668594092130661,0.5026101469993591,0.5073320865631104,-0.07167912274599075,0.6730711460113525,0.7575182914733887,-0.04906734451651573,0.5842189788818359,0.6679781675338745,-0.061942849308252335,0.5331867337226868,0.6132076978683472,-0.06718651950359344,0.4990495443344116,0.5698326230049133,-0.07051902264356613,0.6537446975708008,0.8181148171424866,-0.05680864676833153,0.5862255692481995,0.7512635588645935,-0.06751707941293716,0.5504412651062012,0.710563600063324,-0.06848497688770294,0.5212714672088623,0.6737168431282043,-0.06746017932891846,Thank You
0.1116502434015274,0.8098783493041992,3.2823677997839695e-07,0.12212681770324707,0.6954696178436279,0.006178632378578186,0.16677376627922058,0.5976511240005493,0.00428055739030242,0.21194618940353394,0.5308782458305359,0.00027979121659882367,0.24197690188884735,0.4730839133262634,-0.0047507863491773605,0.24666036665439606,0.5919901132583618,-0.012032926082611084,0.3366779088973999,0.5306403636932373,-0.02717197872698307,0.3881588578224182,0.5047852993011475,-0.0350574366748333,0.4301126003265381,0.4859451651573181,-0.03872041031718254,0.2742224633693695,0.6466851234436035,-0.025243401527404785,0.37224122881889343,0.5744219422340393,-0.035776033997535706,0.4301260709762573,0.5370624661445618,-0.042369693517684937,0.4756743311882019,0.5074929594993591,-0.046809207648038864,0.2913423776626587,0.7094267010688782,-0.037696581333875656,0.37898996472358704,0.6416040062904358,-0.04698965698480606,0.43190544843673706,0.6034167408943176,-0.05297672748565674,0.4721834659576416,0.5706735253334045,-0.057308245450258255,0.3000989854335785,0.7759215235710144,-0.04928053915500641,0.36910542845726013,0.7195988893508911,-0.05688406154513359,0.4088660478591919,0.6861599087715149,-0.05766499415040016,0.44309303164482117,0.6559249758720398,-0.05713352560997009,0.8174173831939697,0.8977512121200562,3.418136884647538e-07,0.8262304067611694,0.7815679907798767,0.006941855885088444,0.8015669584274292,0.6775295734405518,0.003048668382689357,0.7768481969833374,0.5905544757843018,-0.0023938389495015144,0.765483558177948,0.5279731750488281,-0.009862923994660378,0.7268908619880676,0.659155547618866,-0.025367606431245804,0.638196587562561,0.579465389251709,-0.03990732878446579,0.5876287817955017,0.5357131958007812,-0.04564184322953224,0.5486494302749634,0.5021340847015381,-0.04844839498400688,0.6951180100440979,0.702528715133667,-0.037900377064943314,0.5984668135643005,0.6072255373001099,-0.05514495074748993,0.5421936511993408,0.5508468151092529,-0.06335646659135818,0.5031827688217163,0.508887529373169,-0.06809413433074951,0.6700079441070557,0.7551357746124268,-0.04738877713680267,0.5833801627159119,0.6671566963195801,-0.05885039642453194,0.533648669719696,0.61285400390625,-0.06374042481184006,0.5001768469810486,0.570769190788269,-0.0671418160200119,0.650547444820404,0.8145157098770142,-0.05527132749557495,0.5849871635437012,0.7479318976402283,-0.06477341055870056,0.549232006072998,0.7080145478248596,-0.06538412719964981,0.5201614499092102,0.6731582880020142,-0.06434980779886246,Thank You
0.1084633320569992,0.8125560879707336,3.305514155726996e-07,0.11918330192565918,0.6966309547424316,0.006896314676851034,0.16388776898384094,0.599118173122406,0.005256883334368467,0.20737753808498383,0.531062126159668,0.0018061967566609383,0.22995953261852264,0.47116073966026306,-0.002811218611896038,0.24042822420597076,0.5927085280418396,-0.015346178784966469,0.3322879672050476,0.5315446257591248,-0.030400045216083527,0.3849165141582489,0.5053946375846863,-0.03707550838589668,0.42705076932907104,0.4870842397212982,-0.03968716785311699,0.2682965397834778,0.6490805745124817,-0.028543580323457718,0.36751022934913635,0.5759292840957642,-0.03990086540579796,0.42649251222610474,0.5381444096565247,-0.04535043239593506,0.47233760356903076,0.508762001991272,-0.04856852442026138,0.2859239876270294,0.7125381231307983,-0.04055590555071831,0.3751303255558014,0.6423847079277039,-0.05055355653166771,0.429247111082077,0.6038966178894043,-0.05583508312702179,0.46992963552474976,0.5716208219528198,-0.05922960117459297,0.2951980531215668,0.7790010571479797,-0.05142506584525108,0.36527031660079956,0.7220035195350647,-0.0588754303753376,0.4053950309753418,0.6885111331939697,-0.05896317958831787,0.43868207931518555,0.6586017608642578,-0.057803329080343246,0.8151087760925293,0.8969486355781555,3.2723391996114515e-07,0.822942852973938,0.7799718379974365,0.008607883006334305,0.7976364493370056,0.6767105460166931,0.005696610081940889,0.7743058204650879,0.5908769369125366,0.00045615469571202993,0.765573263168335,0.5289937257766724,-0.006950802635401487,0.7222679257392883,0.6577240228652954,-0.021634476259350777,0.6348773837089539,0.5797075033187866,-0.03634033352136612,0.5839840173721313,0.5373040437698364,-0.04248683154582977,0.5445406436920166,0.5048130750656128,-0.04598699510097504,0.6910622119903564,0.6996707320213318,-0.036015018820762634,0.5953264236450195,0.6067818403244019,-0.0550580732524395,0.5383849143981934,0.5520820617675781,-0.06486405432224274,0.4976726472377777,0.5110582113265991,-0.07039203494787216,0.6666661500930786,0.7520641088485718,-0.04742542654275894,0.5789660215377808,0.6661023497581482,-0.0612916424870491,0.5285767316818237,0.6144877076148987,-0.06689973920583725,0.4931524991989136,0.5729596018791199,-0.07027796655893326,0.6476801633834839,0.8131383061408997,-0.057049401104450226,0.5812152624130249,0.7468496561050415,-0.06866998970508575,0.5455082654953003,0.70676589012146,-0.06993774324655533,0.5164273977279663,0.6703479886054993,-0.06907518953084946,Thank You
0.1052706241607666,0.8131833076477051,3.5035736800637096e-07,0.11579287052154541,0.6961527466773987,0.006368299014866352,0.16074025630950928,0.598293125629425,0.004625052213668823,0.20413263142108917,0.5299941897392273,0.0010671500349417329,0.2275509387254715,0.4688730239868164,-0.0037095060106366873,0.23828160762786865,0.5931079983711243,-0.014331347309052944,0.32984110713005066,0.533035159111023,-0.029453136026859283,0.3824358284473419,0.5066102743148804,-0.03668510168790817,0.4245151877403259,0.48745185136795044,-0.039691630750894547,0.2663229703903198,0.6499803066253662,-0.027522724121809006,0.3657163977622986,0.576675295829773,-0.03854239732027054,0.42426517605781555,0.5371475219726562,-0.04467369616031647,0.46951472759246826,0.5054314732551575,-0.04852057248353958,0.28408053517341614,0.7135336995124817,-0.03967219591140747,0.37381690740585327,0.6431114077568054,-0.04923871159553528,0.42769867181777954,0.6029860377311707,-0.05480774864554405,0.46846693754196167,0.5686450600624084,-0.05855824425816536,0.2932119369506836,0.7796577215194702,-0.0507805310189724,0.36374473571777344,0.7212515473365784,-0.05817146599292755,0.40458935499191284,0.687035322189331,-0.05833614245057106,0.4391583204269409,0.6563653945922852,-0.057223036885261536,0.8130553960800171,0.8935168981552124,3.357684477123257e-07,0.820764422416687,0.7763382196426392,0.008010492660105228,0.7973666787147522,0.6745433211326599,0.003659732872620225,0.7745504379272461,0.5896414518356323,-0.0029156068339943886,0.7655593752861023,0.5268657803535461,-0.011606153100728989,0.7209783792495728,0.6575536727905273,-0.02416691556572914,0.6327903270721436,0.5787333250045776,-0.03966561704874039,0.5820825695991516,0.5363301634788513,-0.045835819095373154,0.5431501269340515,0.5038711428642273,-0.04909256100654602,0.6896134614944458,0.7005094885826111,-0.03836016356945038,0.5927199125289917,0.607326328754425,-0.0581989660859108,0.5358412265777588,0.5527349710464478,-0.06791206449270248,0.49574172496795654,0.5120375752449036,-0.07326776534318924,0.6654312014579773,0.7530980110168457,-0.04947596415877342,0.5770183801651001,0.6669448614120483,-0.06368117034435272,0.526354968547821,0.6152777075767517,-0.0689643993973732,0.4912338852882385,0.5740104913711548,-0.07202757149934769,0.647230863571167,0.813561737537384,-0.0587986558675766,0.5798463821411133,0.7480034232139587,-0.07031997293233871,0.5436215400695801,0.7078260183334351,-0.0712645947933197,0.5143406391143799,0.6717281937599182,-0.07011401653289795,Thank You
0.1050223559141159,0.8119572401046753,3.4687474226302584e-07,0.11546450853347778,0.6959468722343445,0.006472981069236994,0.1592356264591217,0.5972980260848999,0.004981509409844875,0.2020082175731659,0.5302889943122864,0.0014668750809505582,0.22642488777637482,0.4709450602531433,-0.0032637151889503,0.23735131323337555,0.593264102935791,-0.013486473821103573,0.3288254737854004,0.5342875719070435,-0.028905153274536133,0.3813495635986328,0.5080006122589111,-0.036548469215631485,0.4231691360473633,0.488555371761322,-0.03980060666799545,0.2650946378707886,0.6495886445045471,-0.0269001517444849,0.3654845952987671,0.5768423080444336,-0.03858445957303047,0.4240104854106903,0.5367134809494019,-0.04533972218632698,0.4686012864112854,0.5039821863174438,-0.04937607795000076,0.2827904522418976,0.7130880355834961,-0.039373066276311874,0.37242192029953003,0.6437848210334778,-0.049597084522247314,0.4258924126625061,0.6027427911758423,-0.05587264150381088,0.46591246128082275,0.566923975944519,-0.05985099449753761,0.29230666160583496,0.780398428440094,-0.050808921456336975,0.36343100666999817,0.7231184244155884,-0.058925189077854156,0.40393465757369995,0.6883155703544617,-0.059710998088121414,0.43806782364845276,0.6564549803733826,-0.058867648243904114,0.8129693865776062,0.891998827457428,3.4616402899700915e-07,0.8211075067520142,0.7755047082901001,0.006819648202508688,0.7976317405700684,0.6734026074409485,0.0019361930899322033,0.7744446396827698,0.5886092782020569,-0.004848822485655546,0.767162024974823,0.5266042947769165,-0.013842842541635036,0.7206658124923706,0.6569165587425232,-0.025936637073755264,0.6329971551895142,0.5781015157699585,-0.041671331971883774,0.5820257663726807,0.5354780554771423,-0.048160750418901443,0.5432053804397583,0.5030035972595215,-0.05167488008737564,0.689166784286499,0.7007319927215576,-0.039501070976257324,0.5925061702728271,0.6069016456604004,-0.05940307676792145,0.5354313254356384,0.5514708161354065,-0.06939779222011566,0.4955945611000061,0.5102536678314209,-0.0750272125005722,0.6652047634124756,0.7535218000411987,-0.04996306076645851,0.5765115022659302,0.6671791672706604,-0.06411746144294739,0.5258796215057373,0.6150190234184265,-0.06988797336816788,0.4913455843925476,0.5735625624656677,-0.07340136915445328,0.6474086046218872,0.8135296106338501,-0.05870852991938591,0.579827070236206,0.7481198906898499,-0.07053090631961823,0.5435796976089478,0.7078239917755127,-0.07207459956407547,0.5143858194351196,0.6713120937347412,-0.07141157239675522,Thank You
