0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.43822258710861206,0.8653022050857544,3.1983776693778054e-07,0.4380280375480652,0.7794077396392822,-0.008835351094603539,0.4641800820827484,0.7037925720214844,-0.014565713703632355,0.4934830665588379,0.6498915553092957,-0.019425099715590477,0.5045483708381653,0.6059765815734863,-0.024115324020385742,0.5346666574478149,0.7217673659324646,-0.011885671876370907,0.596252977848053,0.6918856501579285,-0.020422058179974556,0.630628228187561,0.6814231276512146,-0.02694190852344036,0.6581145524978638,0.6750549674034119,-0.031116485595703125,0.5541021823883057,0.7633365988731384,-0.014566296711564064,0.618162989616394,0.7275552749633789,-0.01785028539597988,0.6566636562347412,0.7095672488212585,-0.02220502868294716,0.6868876218795776,0.6969879269599915,-0.026659425348043442,0.563905656337738,0.8068941831588745,-0.01826542802155018,0.620922863483429,0.7723788022994995,-0.021234268322587013,0.6564857959747314,0.7536928057670593,-0.02516127936542034,0.6852084398269653,0.7380967736244202,-0.02946958877146244,0.5676975250244141,0.850425660610199,-0.022817373275756836,0.6125651001930237,0.8210792541503906,-0.02582714334130287,0.6388015747070312,0.805484414100647,-0.02566797100007534,0.661383867263794,0.7924144864082336,-0.025761066004633904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.43656042218208313,0.8781243562698364,3.0089140068412235e-07,0.4390328526496887,0.7933847904205322,-0.009465308859944344,0.46418431401252747,0.7204275727272034,-0.018817929551005363,0.4951065182685852,0.6642208695411682,-0.0274086631834507,0.5063929557800293,0.6163469552993774,-0.03610000014305115,0.5317295789718628,0.7406948804855347,-0.01933816447854042,0.5950576066970825,0.7108103632926941,-0.03175830841064453,0.6319685578346252,0.6997311115264893,-0.04045451432466507,0.6619194746017456,0.6935927271842957,-0.045707251876592636,0.5516725778579712,0.7810105085372925,-0.02321333810687065,0.6192408800125122,0.7460858225822449,-0.03001142106950283,0.6596279740333557,0.7273803949356079,-0.03482586145401001,0.6904094815254211,0.7153976559638977,-0.039097439497709274,0.5616441965103149,0.8238397836685181,-0.027727380394935608,0.6211366653442383,0.7906056046485901,-0.032738856971263885,0.6587815284729004,0.7711897492408752,-0.035593077540397644,0.6865829825401306,0.7565436959266663,-0.038772571831941605,0.5648835301399231,0.8681694269180298,-0.03308746591210365,0.61114501953125,0.8392524123191833,-0.0368063859641552,0.6382809281349182,0.8219873309135437,-0.035637252032756805,0.6600363254547119,0.8070933222770691,-0.034689441323280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.432380735874176,0.8810656070709229,3.258415119944402e-07,0.434023380279541,0.7941750884056091,-0.009574410505592823,0.4610902667045593,0.7180339097976685,-0.017293492332100868,0.49374574422836304,0.6633763909339905,-0.023811884224414825,0.5055555701255798,0.6160368323326111,-0.030044058337807655,0.5294004678726196,0.7408257126808167,-0.01708430051803589,0.593338131904602,0.7120857238769531,-0.02779533714056015,0.6305188536643982,0.7014146447181702,-0.034702617675065994,0.6600068807601929,0.6957511305809021,-0.03853358328342438,0.5496033430099487,0.7832221984863281,-0.019579732790589333,0.6171379685401917,0.7486094832420349,-0.02597033977508545,0.6581608057022095,0.730565071105957,-0.02971205860376358,0.6894388198852539,0.7190731167793274,-0.032589368522167206,0.5604798793792725,0.8260927200317383,-0.02273731678724289,0.6197655200958252,0.7910507321357727,-0.02753804437816143,0.6564931869506836,0.7714704275131226,-0.029867565259337425,0.6835001111030579,0.75676029920578,-0.031966544687747955,0.564551591873169,0.8691437244415283,-0.026675032451748848,0.6107310056686401,0.8398330807685852,-0.029918884858489037,0.6378897428512573,0.8241950869560242,-0.028444083407521248,0.6594359874725342,0.8112065196037292,-0.026810022071003914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.43343350291252136,0.8787827491760254,3.14359141384557e-07,0.43572190403938293,0.7922428250312805,-0.007008874788880348,0.46333634853363037,0.7182642221450806,-0.013807205483317375,0.49521660804748535,0.6640883684158325,-0.019735345616936684,0.5048291683197021,0.6165823936462402,-0.025677161291241646,0.5295479893684387,0.7405145764350891,-0.016398968175053596,0.5944000482559204,0.7120009660720825,-0.026343951001763344,0.6315140724182129,0.7017039656639099,-0.032355938106775284,0.6604905128479004,0.6965723633766174,-0.03556384891271591,0.5492972135543823,0.7829621434211731,-0.019760090857744217,0.6182052493095398,0.748169481754303,-0.025234350934624672,0.6588758230209351,0.7297844886779785,-0.028299376368522644,0.6895662546157837,0.7174805402755737,-0.030822552740573883,0.5600954294204712,0.8263711929321289,-0.023387692868709564,0.6207128763198853,0.7905733585357666,-0.02723505161702633,0.6578272581100464,0.7709150314331055,-0.02918531559407711,0.6855685710906982,0.7555089592933655,-0.03128187730908394,0.5639126896858215,0.8690148591995239,-0.027507351711392403,0.6106467247009277,0.8386852741241455,-0.03010769560933113,0.6379733085632324,0.8221633434295654,-0.028423795476555824,0.659993588924408,0.8082818388938904,-0.026803290471434593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4272944927215576,0.8821918964385986,2.9906462373219256e-07,0.4297819435596466,0.7963669300079346,-0.007665244396775961,0.4576170742511749,0.7197213172912598,-0.014074666425585747,0.48963668942451477,0.6648092269897461,-0.019528528675436974,0.5019059181213379,0.6185327768325806,-0.02466900832951069,0.5252856612205505,0.7410236597061157,-0.014633337035775185,0.5893856883049011,0.7126923203468323,-0.024391982704401016,0.6263741254806519,0.7024053931236267,-0.03044845350086689,0.6551156044006348,0.6971273422241211,-0.03359958156943321,0.5453558564186096,0.7828721404075623,-0.0175156369805336,0.6134344339370728,0.7495423555374146,-0.022671181708574295,0.6541963219642639,0.7322424650192261,-0.025130150839686394,0.6846461892127991,0.7218926548957825,-0.026975145563483238,0.5562552809715271,0.8258414268493652,-0.02104966528713703,0.6159332990646362,0.7907271385192871,-0.0248926542699337,0.652445912361145,0.7717047333717346,-0.02641625702381134,0.6789198517799377,0.7580184936523438,-0.02787112630903721,0.5602697730064392,0.8694674968719482,-0.0252403412014246,0.6071734428405762,0.8398541212081909,-0.027833394706249237,0.6341142058372498,0.8237740993499756,-0.025983158499002457,0.6552272439002991,0.8106420040130615,-0.024000179022550583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4272203743457794,0.8819547891616821,2.9548883162533457e-07,0.4296149015426636,0.7957505583763123,-0.0076520005241036415,0.45588380098342896,0.720323383808136,-0.014417153783142567,0.4868665039539337,0.6649584174156189,-0.0202861949801445,0.49829789996147156,0.6180641651153564,-0.025874381884932518,0.5227235555648804,0.7438661456108093,-0.014042176306247711,0.585449755191803,0.7148039937019348,-0.023452278226614,0.6218037009239197,0.7035814523696899,-0.029362455010414124,0.6505661010742188,0.69722580909729,-0.03245605528354645,0.5430068373680115,0.7855357527732849,-0.01671311818063259,0.6104617118835449,0.751409649848938,-0.021455377340316772,0.650225043296814,0.7330872416496277,-0.023797493427991867,0.6802024841308594,0.7211971282958984,-0.02575511485338211,0.5545720458030701,0.8278567790985107,-0.020015791058540344,0.6137526035308838,0.7917615175247192,-0.023152770474553108,0.649721086025238,0.7717353105545044,-0.02422027476131916,0.676087498664856,0.7566975951194763,-0.02555018849670887,0.5593141913414001,0.8700982928276062,-0.02399972453713417,0.6056501865386963,0.8395474553108215,-0.025421027094125748,0.6321173906326294,0.8234947323799133,-0.02280597575008869,0.652471661567688,0.810418426990509,-0.020501231774687767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4266349971294403,0.8797318935394287,3.007245936714753e-07,0.429596483707428,0.7926950454711914,-0.006899649742990732,0.4554342031478882,0.7179408073425293,-0.01352647878229618,0.4865739345550537,0.6630873084068298,-0.019227121025323868,0.49799180030822754,0.6168399453163147,-0.024637214839458466,0.5212757587432861,0.7406637072563171,-0.014630535617470741,0.585567831993103,0.7135416269302368,-0.02312491461634636,0.6212018728256226,0.7032371759414673,-0.028144890442490578,0.6489263772964478,0.6969841122627258,-0.03079942613840103,0.5415244698524475,0.7836859226226807,-0.017373893409967422,0.6089737415313721,0.7495954036712646,-0.021797247231006622,0.6479065418243408,0.73182612657547,-0.0240299291908741,0.6769787669181824,0.7193918824195862,-0.025943340733647346,0.5532269477844238,0.8272778987884521,-0.0204250980168581,0.6120647192001343,0.791183590888977,-0.023420054465532303,0.6480960249900818,0.7714335322380066,-0.02473919652402401,0.674574077129364,0.7557539343833923,-0.026294372975826263,0.558053731918335,0.8699137568473816,-0.0239524208009243,0.6041411757469177,0.8387092351913452,-0.025537921115756035,0.6308603286743164,0.8226332664489746,-0.023263469338417053,0.6520249247550964,0.8094633221626282,-0.021172698587179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.42667698860168457,0.8782590627670288,2.9902281539762043e-07,0.4291212856769562,0.7923411726951599,-0.0063442266546189785,0.4551316201686859,0.7184470891952515,-0.01316266693174839,0.4863384962081909,0.6640874743461609,-0.01928263157606125,0.4971408247947693,0.6173676252365112,-0.02530069835484028,0.5213363170623779,0.7400970458984375,-0.015236536040902138,0.585523247718811,0.7126415967941284,-0.024077756330370903,0.6207800507545471,0.7031921148300171,-0.029409538954496384,0.6482865810394287,0.6982094645500183,-0.032293498516082764,0.5412212610244751,0.7828495502471924,-0.018744589760899544,0.6090555787086487,0.7485049962997437,-0.02311895601451397,0.6478219032287598,0.7303146123886108,-0.025612888857722282,0.676685094833374,0.7176604866981506,-0.02789429761469364,0.5525411367416382,0.8267179727554321,-0.0224688109010458,0.6125394105911255,0.7916093468666077,-0.025191623717546463,0.6484177708625793,0.772287905216217,-0.02639412134885788,0.6748809814453125,0.7567085027694702,-0.02815346047282219,0.5568422675132751,0.8699111938476562,-0.026644324883818626,0.6035281419754028,0.8389411568641663,-0.028124723583459854,0.6304665207862854,0.8231152296066284,-0.025630347430706024,0.6520458459854126,0.81004399061203,-0.023507168516516685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4262107014656067,0.8751564621925354,2.9085040864629264e-07,0.4269711375236511,0.7877860069274902,-0.008132737129926682,0.45324456691741943,0.7141779661178589,-0.015042269602417946,0.4847543239593506,0.6593269109725952,-0.020867684856057167,0.49615374207496643,0.6126458048820496,-0.026462610810995102,0.522473931312561,0.732306182384491,-0.0135134132578969,0.5835544466972351,0.7059569358825684,-0.021484093740582466,0.6176581382751465,0.6954140663146973,-0.027127113193273544,0.6440775990486145,0.6892939209938049,-0.030605679377913475,0.5430061221122742,0.7755098938941956,-0.016220590099692345,0.6085496544837952,0.7409477233886719,-0.01948833093047142,0.645915687084198,0.7216775417327881,-0.02239946275949478,0.6731277108192444,0.7075042724609375,-0.025151897221803665,0.5540122985839844,0.8198783993721008,-0.019452661275863647,0.612373411655426,0.7836219668388367,-0.021825557574629784,0.6477006077766418,0.7636181116104126,-0.02367088384926319,0.6732866764068604,0.7474556565284729,-0.02592514641582966,0.55771404504776,0.8638801574707031,-0.02336149662733078,0.6034674048423767,0.8335070013999939,-0.024677950888872147,0.6296018362045288,0.8170090913772583,-0.022495824843645096,0.6500128507614136,0.8030156493186951,-0.02062598243355751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4360761046409607,0.8674847483634949,2.874246263218083e-07,0.4334298372268677,0.7833672165870667,-0.007551546208560467,0.4545857906341553,0.7094829678535461,-0.014930212870240211,0.48142436146736145,0.6522474884986877,-0.021543972194194794,0.49068987369537354,0.6050001382827759,-0.02812313474714756,0.5253132581710815,0.7183080911636353,-0.012692914344370365,0.5812274217605591,0.6824969053268433,-0.021190764382481575,0.6133110523223877,0.6688332557678223,-0.027480708435177803,0.6395687460899353,0.6603405475616455,-0.031390801072120667,0.5463470816612244,0.7589535713195801,-0.015617985278367996,0.6076703071594238,0.7152038216590881,-0.0197596475481987,0.6432310342788696,0.6919730305671692,-0.023566294461488724,0.6697996854782104,0.6749139428138733,-0.026958806440234184,0.5584230422973633,0.8019757866859436,-0.019195226952433586,0.6137396693229675,0.7598348259925842,-0.02277541719377041,0.6459918022155762,0.7364380359649658,-0.026131780818104744,0.6696252226829529,0.7177308201789856,-0.029225001111626625,0.564397394657135,0.8448237180709839,-0.023324256762862206,0.6091107130050659,0.8113982677459717,-0.026034707203507423,0.6346944570541382,0.7921932339668274,-0.025506865233182907,0.655998945236206,0.7755867838859558,-0.024784361943602562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.44170835614204407,0.8625544905662537,2.7869108976119605e-07,0.4382908046245575,0.7781105041503906,-0.007201097905635834,0.4596971869468689,0.7043942213058472,-0.014024836011230946,0.4866763949394226,0.6494849324226379,-0.019896375015378,0.49463385343551636,0.6026369333267212,-0.02574435994029045,0.5310937166213989,0.7140735387802124,-0.014310766942799091,0.5883265733718872,0.678520917892456,-0.022610563784837723,0.6209730505943298,0.6638762354850769,-0.028315983712673187,0.646709144115448,0.6548291444778442,-0.03178134560585022,0.5528793334960938,0.7551376819610596,-0.017358461394906044,0.6137100458145142,0.7106924653053284,-0.02092576213181019,0.6486740708351135,0.6868070363998413,-0.023848138749599457,0.6740855574607849,0.6693977117538452,-0.026650283485651016,0.5650534629821777,0.7987744212150574,-0.020818190649151802,0.6193360090255737,0.7549288868904114,-0.0234196949750185,0.6518301963806152,0.7308263778686523,-0.02566315419971943,0.6754278540611267,0.7113218903541565,-0.028387177735567093,0.5699043273925781,0.8422536849975586,-0.02480487897992134,0.6127576231956482,0.807781994342804,-0.026983173564076424,0.6379096508026123,0.7890588045120239,-0.025720855221152306,0.6581956148147583,0.7729431390762329,-0.02455808036029339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.44722607731819153,0.8631557822227478,2.633062763379712e-07,0.44504138827323914,0.7774821519851685,-0.00670502008870244,0.4675235450267792,0.702404797077179,-0.012316850014030933,0.4955134987831116,0.6483463644981384,-0.017211394384503365,0.5035198330879211,0.6030137538909912,-0.022135522216558456,0.5381217002868652,0.7176074385643005,-0.012234481051564217,0.5961239337921143,0.6826815605163574,-0.02020508609712124,0.6283857226371765,0.6697616577148438,-0.025990644469857216,0.6542954444885254,0.6618636250495911,-0.0296268742531538,0.5598465800285339,0.7586836218833923,-0.015825022011995316,0.6224995851516724,0.7175776958465576,-0.01885371096432209,0.6584557294845581,0.6961276531219482,-0.022055990993976593,0.6850589513778687,0.6805807948112488,-0.02525695227086544,0.5715823173522949,0.8021932244300842,-0.019958844408392906,0.6264969706535339,0.7611677646636963,-0.022185051813721657,0.6599606871604919,0.7383475303649902,-0.024675363674759865,0.6850957870483398,0.7196073532104492,-0.027777191251516342,0.5758160352706909,0.845832109451294,-0.024655021727085114,0.6187836527824402,0.8111177086830139,-0.0268854983150959,0.6440438628196716,0.7928415536880493,-0.02557438239455223,0.6649483442306519,0.7775523066520691,-0.024545272812247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4452510476112366,0.8645896315574646,2.769525906387571e-07,0.44360843300819397,0.780315101146698,-0.006821308750659227,0.4656980633735657,0.7048235535621643,-0.012921728193759918,0.4918835163116455,0.6482729315757751,-0.017917539924383163,0.5012040734291077,0.6023292541503906,-0.022644231095910072,0.5355985760688782,0.7187165021896362,-0.013706255704164505,0.5958733558654785,0.6841084361076355,-0.021513763815164566,0.6296903491020203,0.6713614463806152,-0.02634548954665661,0.656712532043457,0.6638461947441101,-0.02888430841267109,0.5583531260490417,0.759756863117218,-0.015983039513230324,0.6218110918998718,0.7183390259742737,-0.019165799021720886,0.6589101552963257,0.6966825127601624,-0.020924635231494904,0.6865364909172058,0.6816988587379456,-0.022604072466492653,0.5712381601333618,0.8024728894233704,-0.018631670624017715,0.6260895133018494,0.7606900334358215,-0.020690735429525375,0.6591514945030212,0.7380371689796448,-0.02195294015109539,0.683122992515564,0.7201628684997559,-0.023609278723597527,0.5766088366508484,0.8449084162712097,-0.02176724560558796,0.6202419400215149,0.8104149103164673,-0.023009711876511574,0.6453378200531006,0.7932444214820862,-0.020786102861166,0.6652017831802368,0.7792118787765503,-0.018769610673189163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.44843581318855286,0.8673489689826965,2.7828792781292577e-07,0.4471389353275299,0.7807957530021667,-0.006516584660857916,0.4701426327228546,0.7063604593276978,-0.01219850778579712,0.497958779335022,0.6518376469612122,-0.017172489315271378,0.5068320035934448,0.6062313318252563,-0.021833069622516632,0.5405732989311218,0.7209147810935974,-0.01027526706457138,0.600476861000061,0.6884232759475708,-0.017676904797554016,0.6340295672416687,0.677802562713623,-0.023087112233042717,0.6609830856323242,0.671653687953949,-0.02633565291762352,0.5631095170974731,0.7623613476753235,-0.013367570005357265,0.626793622970581,0.7254471778869629,-0.015563392080366611,0.6645037531852722,0.7069752216339111,-0.018206801265478134,0.6929079294204712,0.6942004561424255,-0.02105359546840191,0.5755757689476013,0.8055056929588318,-0.017125017940998077,0.6299770474433899,0.7678303718566895,-0.018253140151500702,0.6639897227287292,0.7468047738075256,-0.020291976630687714,0.689507246017456,0.7296614646911621,-0.02318648248910904,0.5803481340408325,0.8484683632850647,-0.021493641659617424,0.6223825812339783,0.8162018656730652,-0.02209298126399517,0.6470445394515991,0.7992914319038391,-0.020012229681015015,0.6668192148208618,0.7851993441581726,-0.018591979518532753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.4503478407859802,0.8728041052818298,2.8419509590094094e-07,0.4492587447166443,0.7865936160087585,-0.004855846054852009,0.4718126356601715,0.7096843719482422,-0.010540804825723171,0.4989493191242218,0.6518579721450806,-0.015542297624051571,0.5073931217193604,0.6051236391067505,-0.02026982605457306,0.5414111018180847,0.7262386679649353,-0.01148167159408331,0.6031672358512878,0.6933348774909973,-0.018252376466989517,0.6373773217201233,0.6827709078788757,-0.022431109100580215,0.6644439697265625,0.6771077513694763,-0.02463679201900959,0.5639702081680298,0.7684355974197388,-0.014788256026804447,0.6297240257263184,0.7308512330055237,-0.016949748620390892,0.6678123474121094,0.7124283909797668,-0.018249791115522385,0.6959369778633118,0.7004550099372864,-0.019770389422774315,0.5768680572509766,0.8118181824684143,-0.018286852166056633,0.6328704953193665,0.7733800411224365,-0.018813887611031532,0.6670920848846436,0.7521564364433289,-0.01922469772398472,0.6921697854995728,0.7352297306060791,-0.02071227692067623,0.5819170475006104,0.8545021414756775,-0.022146763280034065,0.625516951084137,0.8208909034729004,-0.02165677770972252,0.6506965756416321,0.8041067123413086,-0.01817696914076805,0.6702953577041626,0.7902435064315796,-0.015542389824986458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
0.44744399189949036,0.8817260265350342,2.8248956596144126e-07,0.44898515939712524,0.7956291437149048,-0.008680297061800957,0.4724847674369812,0.7202051281929016,-0.01678306795656681,0.49958527088165283,0.6622239351272583,-0.024330422282218933,0.5090369582176208,0.6151155233383179,-0.031804393976926804,0.5428594350814819,0.739249050617218,-0.013347836211323738,0.6025806069374084,0.7101378440856934,-0.023860303685069084,0.6378087401390076,0.6986829042434692,-0.032393112778663635,0.6664857864379883,0.6916252374649048,-0.03785274922847748,0.5638179183006287,0.7798637747764587,-0.01712733879685402,0.6278113722801208,0.7445744872093201,-0.0216000284999609,0.6665328741073608,0.7243441939353943,-0.026362895965576172,0.6965727806091309,0.7098973989486694,-0.030912043526768684,0.5748809576034546,0.8223052024841309,-0.021808629855513573,0.6306542158126831,0.7874991297721863,-0.025257667526602745,0.665956974029541,0.7656157612800598,-0.028113577514886856,0.6918213367462158,0.7477895617485046,-0.03148001432418823,0.5786865949630737,0.8657670617103577,-0.02738841064274311,0.6215376853942871,0.8362253308296204,-0.030191339552402496,0.64689701795578,0.8191158771514893,-0.028699245303869247,0.6667555570602417,0.8041242957115173,-0.02755844220519066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Please
